0.41783312,0.42668214,0.21627486,0.9254258,0.47606015,0.7810396,0.52501076,0.4916054,0.13465644,0.90724796,0.563813,0.3650362,0.21563655,1.1876405,0.7544567,0.001257725
0.48241118,1.1368711,0.61759424,0.0946208,0.23059966,0.48194212,0.5424519,0.4008514,1.2118621,0.005197731,0.22481549,1.0673671,0.52738357,0.38071197,0.46958444,0.5182351
0.33788547,1.1779269,0.13301079,0.60019964,0.3515732,0.66945565,0.39058197,0.7416895,0.3701688,0.29618466,0.23820183,0.11725086,0.40318125,0.32232,0.055030435,0.4758708
0.59801805,0.95446694,0.66977763,0.45022565,0.33948413,0.2770385,0.6675477,0.09681703,0.6024774,0.56411296,0.5790738,0.7043256,0.1650955,0.13199255,0.21442597,0.26897624
0.06886639,1.0378423,0.6280577,0.49021062,0.6524517,0.37992463,0.17128943,0.48673296,0.393714,0.021722386,0.17948282,0.82152545,0.6049757,1.0751098,0.6109878,0.81362724
-0.23365507,0.3061646,0.39782286,0.25444734,0.8340885,0.38184616,0.52565193,0.6159866,0.37822306,0.58739936,0.8535725,1.0806792,0.7772595,0.6974885,0.82619023,1.0682745
0.41138932,1.0751895,0.8275905,-0.06831914,0.47498575,0.2694508,0.36708558,0.5831461,0.31521544,0.06397795,0.49427652,0.18857655,0.41885245,1.0054575,0.6901729,0.5496989
-0.105695486,0.4782849,0.4675166,-0.07034513,0.45018938,0.4489305,0.60876215,0.49035537,0.6270041,0.6538359,0.7552776,0.46979517,0.6920844,0.50943154,0.5548367,0.72121257
0.66252565,0.18790111,0.3763474,-0.0363898,0.5705668,0.70596975,0.49048162,0.42238104,0.061427217,0.5185366,0.6001497,0.63460994,0.72812647,0.15427771,0.25123665,0.49227467
0.3517938,0.69423306,0.49871612,0.26307526,9.61E-05,0.07713013,1.0189798,0.6797689,0.6912015,0.4028447,0.9488294,0.52268565,0.7583212,0.2654071,0.13458395,0.8148153
0.62603736,0.16534127,0.15165305,0.34042573,0.088892184,0.49339664,0.59878,0.600106,0.36364514,0.103444435,1.0684451,0.49966732,0.7898189,1.0185857,0.95233834,0.8343893
0.36731124,0.38907734,0.61983436,0.5930988,0.31599307,0.6122645,0.9361162,0.9710696,-0.08684051,1.0380079,0.67098504,0.62333226,0.6603953,0.5095392,0.69470763,0.5124963
-0.27024925,-0.119693,0.09043403,-0.05251224,0.1893885,0.24587616,0.9208064,0.28447172,0.049121022,1.0992072,0.31951982,0.28292236,0.533641,0.83939236,0.8357763,0.45484945
0.5406125,0.30653948,0.2470925,-0.09900431,0.26795697,0.14403853,0.4843158,0.08815975,0.27503574,1.0591393,0.5694787,0.3594637,0.39700007,1.0606683,0.15670809,0.3249441
0.08338268,-0.21270226,0.26859152,-0.014746604,0.66114056,-0.20548755,1.2063982,0.29657343,0.11694208,0.5710382,1.0160377,0.3496368,0.7073901,0.5574546,0.75157565,0.6598798
-0.038120057,0.74072874,0.8230632,0.124626204,0.21022487,0.12619625,0.83142966,0.96716654,0.26671788,0.19873026,0.87876886,0.5106235,0.39118862,0.32872128,0.5729904,0.6459051
0.9710193,0.2213974,0.14684825,0.50830907,0.51826817,0.50835377,0.87969023,0.7678217,0.35330814,0.7521708,0.7507864,0.8357473,0.8059306,0.99157774,0.78296876,0.36565512
0.028214974,0.72185504,0.011019918,0.62308866,0.55236065,0.2590989,0.39330184,0.56809443,0.5292762,0.40081245,0.35456705,0.65349925,0.58461964,0.3855206,0.5916188,1.1012799
0.53749174,0.73129183,0.096965045,0.054119118,0.69829535,0.5204259,0.6942261,0.53505635,0.67236686,0.31986764,0.9324017,0.49154082,0.7639584,0.49388918,0.41551685,0.5390999
-0.18107547,0.99463177,0.6415054,0.46511996,0.21830554,0.09519102,1.1181465,0.6123339,0.4962589,0.53746915,0.66306436,0.9027547,0.6356327,0.25770682,0.7697493,0.886376
0.14255148,0.51716304,0.030966748,0.21303749,0.3162823,0.29027402,0.61574715,0.7889073,0.34618467,0.054305974,0.38505682,0.680491,0.57220435,0.98119146,0.89841455,0.5953319
0.70547676,0.8529126,0.15656105,0.20254195,0.4674391,0.43481764,0.38449746,0.49274066,0.39741588,0.24789137,0.4335275,0.94668245,0.2010275,0.79712313,0.560291,0.71104264
0.7404474,0.25451887,-0.056310568,0.855553,0.88527346,0.35591546,0.25867096,0.5255482,0.5952872,0.7001103,0.81766164,0.5727898,0.5426759,0.26325193,0.59191674,0.8427322
0.5072286,0.65201306,0.31847987,0.6215011,0.5029477,0.20346946,0.09058845,0.7747238,0.29603782,0.8790788,0.43581843,0.15633045,0.50008917,0.62835205,0.36965764,0.9947479
0.40620053,0.7281083,0.7141867,0.80670744,0.32458273,0.40561932,-0.015882475,0.618619,0.29665735,0.3294723,0.40861002,0.048844405,0.9069813,0.5738228,0.3884687,0.15238948
0.744233,0.7508311,0.03053991,0.16021791,0.20534052,0.75266516,-0.001927979,0.85133654,0.71511936,0.12652294,0.13431913,0.74754524,0.67881835,0.55820984,0.6907357,0.8890389
0.768052,0.17001855,-0.057230487,0.15446265,0.09317008,1.074916,0.4208022,0.21600772,0.6078166,0.566887,0.3834402,0.95910406,0.45729148,0.71222657,0.87117803,0.86772215
0.3406562,0.9552184,0.24920611,0.03504935,0.5498343,0.6997411,0.9961104,0.5546261,0.34876645,0.69860977,0.456756,0.5047453,0.41124368,0.47624296,0.5496266,0.27088392
-0.036084473,0.2342725,0.4681542,0.77023256,0.7312069,0.43557742,0.29747647,0.54443544,0.16159974,0.99964285,1.081313,0.24492739,1.0080993,1.03447,0.15915951,0.26982108
0.63558984,0.2682751,0.19227631,0.50526893,0.3946031,0.85247946,0.6206851,0.6710581,0.4660652,0.26803392,0.9051731,0.76192945,0.9809241,0.22137171,0.56746274,0.92175674
0.12402988,0.69087446,0.24717371,0.4665967,0.4442057,0.45428485,0.55434513,0.44052052,0.15372701,0.16151127,0.503656,0.14611861,0.5149074,1.1868905,0.21003398,0.9304465
0.9811988,0.73221785,0.6157844,0.32264486,0.9493025,0.38762963,1.062348,0.20425922,0.30387673,0.7493723,0.7855035,0.54030216,0.56932026,-0.013607645,0.1200826,0.2680359
0.1569028,0.29973513,0.18752106,0.38572064,0.17676513,0.74036604,0.7865672,0.9670095,0.19622576,0.30880567,0.3632721,0.46090293,0.66307086,0.8773316,0.99868244,0.80001044
0.7071499,0.8939027,0.6682641,-0.07849808,0.6570119,0.33207032,0.39904448,0.23516826,0.5072604,0.39046717,0.4579719,0.81792945,0.71489084,0.47923583,0.30092812,0.6749645
1.0209612,0.78767407,0.7230997,0.90786785,0.8277512,0.6493712,0.11545456,0.25733468,0.84600395,0.93412673,0.6783959,0.08938494,1.077628,0.030085938,0.818687,0.52950376
-0.101847515,0.26938927,0.8234332,-0.043591235,0.15913671,0.15564638,0.9736461,0.56504774,0.5828381,1.0909084,0.6353502,0.38671345,0.7155198,0.919732,0.2570809,0.9311811
0.2620036,0.85480785,0.5060003,0.56468445,0.6554228,0.60199064,0.6731712,0.794715,0.09225149,0.04913406,0.56839436,0.48951244,0.8683313,0.4474855,0.8714201,0.70744026
0.41701877,0.5575589,0.7734532,0.3973613,0.66187286,0.086418614,0.42122054,0.2788027,0.302231,0.96748865,0.64571714,0.25831747,0.94185036,0.33138058,0.8037286,0.68269974
0.08409819,0.6981427,0.36920422,0.6943564,0.1012933,0.3241132,0.36616153,0.49462172,0.5683685,0.99002105,0.42281324,0.31835738,0.23201515,0.36717844,1.0556796,0.5752041
0.3434095,0.03253208,0.12041138,0.34986383,0.41203117,0.040628858,0.21934824,0.67715496,0.77975565,0.3965264,0.89112294,-0.004704672,0.9094505,0.98124623,0.9315465,0.46654087
0.9207019,0.86177564,0.14945582,0.21825035,0.66551876,0.25070632,0.41142625,0.7709962,0.946823,0.5225587,0.59041274,0.3526038,0.9753571,0.5167499,0.747515,0.6755137
-0.23246083,-0.4927983,0.043902494,-0.20093744,0.6701476,0.7159238,0.6829166,0.64195883,-0.23639409,0.6998143,0.2840496,0.8277132,0.7445968,0.4381382,0.78075,1.0537184
0.33490157,0.7590405,0.6083738,0.3652384,0.20324758,0.37520352,0.65848666,0.5405652,0.20290253,1.0110551,0.21077992,0.83532184,0.96081036,0.53697884,0.08552025,0.52752393
0.39946967,0.43837044,0.66672075,0.83062035,0.8688719,0.6742528,0.3920941,0.3386291,0.5130585,0.51501656,1.0472304,0.9498613,0.6119169,0.53103316,1.03723,0.17417789
0.36478448,0.38648528,0.029562945,0.42511645,0.13704918,1.114942,0.8336291,0.30919945,0.7832569,0.6048152,0.47025836,0.6602113,0.9724174,0.27779356,0.18596734,-0.01411492
1.1409496,0.45737103,0.30612317,0.81279767,0.5861025,0.62920535,0.43772653,0.34979764,1.1343617,0.05868082,1.1629459,0.4470881,0.24432951,0.1326414,0.06727028,0.44705343
0.6456905,0.3780314,0.08650019,0.66010666,0.8999568,0.36450663,0.2865642,0.8278517,0.14793849,0.35151017,0.5822715,0.63037556,0.41777286,0.8017305,0.52062577,0.7869968
0.005333522,0.7099851,0.18793765,1.1157237,0.3849345,0.3003208,0.37907803,0.263316,0.78870165,0.13616528,1.0263509,0.7793957,0.1732349,0.96586555,0.7797107,0.20890267
-0.027264316,0.19373667,-0.10995042,0.021605903,0.85262793,0.6324512,0.6230493,0.9747617,0.3778882,1.010137,0.23256135,0.21990623,0.6433173,0.97318524,0.23838939,0.24183346
0.73999304,-0.056899063,0.025753312,0.57093793,0.042569734,0.29746982,0.34049103,0.8031551,0.13310163,0.23534875,1.0234365,0.87302047,0.28994173,0.11150099,0.5735947,0.5334313
0.8600128,0.1121392,0.6369704,0.20246361,0.25662902,0.85371226,0.38556087,0.13278607,0.9148669,1.0876471,0.8312303,0.40055406,0.06604376,0.28283945,0.30153105,1.0967321
0.084526666,0.6197409,0.8822844,0.5040189,-0.06712078,0.8095699,-0.05174153,0.76530015,0.27652657,1.0022646,0.21177831,0.13063976,0.33633322,1.1063937,0.7882568,0.7013696
-0.13237901,0.79853374,0.35183892,0.37077755,0.15745257,0.1749343,1.1476063,0.16204189,0.8102758,0.79091483,0.7198267,0.5530765,0.90615654,0.6944194,0.7915618,0.3666361
0.32140464,0.7454902,0.18978587,0.6351492,0.29267547,0.24243863,0.29326448,0.6318713,0.8543175,0.9059944,0.31754208,0.16986425,1.0808698,0.26233447,0.22286175,0.58204067
0.8666908,0.40723425,0.26178336,0.7541257,0.19143754,0.9825948,0.23082171,0.35964093,1.0179226,0.21746442,0.99752104,0.59859335,0.6528423,-0.043291844,0.5120053,0.57811475
0.09212918,0.5991328,0.10777126,0.51189417,-0.080344506,0.873732,0.33023396,0.73985213,0.7701254,1.0538467,0.1955371,0.32345748,0.57131577,1.0948426,-0.104439214,1.0247519
0.41713062,0.32489496,0.5751573,0.75228596,0.09023581,0.76463646,0.8090294,0.7624078,0.3293588,0.17563018,0.9937391,1.0824562,0.47581047,0.1935117,0.59002775,0.84869987
0.4849222,0.99040407,0.15680777,0.8539099,0.21299744,0.587145,0.15032393,0.10808199,0.80950606,-0.1378787,0.54186887,0.8640688,0.5420251,1.0211579,0.5329322,0.7665118
0.50385886,1.068779,0.30497056,0.57307065,0.13362814,1.0330281,0.9008636,0.7876186,0.19644572,0.76409966,0.38827175,0.03266409,0.69540834,0.92845595,0.21425304,0.6558943
0.4301361,0.5991463,0.11543855,0.8602056,0.010047699,0.41025764,0.20386589,0.52318096,0.92764926,0.679883,0.9846523,0.06953465,0.89299744,0.6709218,0.7100865,0.71798885
0.936449,0.33246297,0.6531455,0.63544255,0.31308994,1.0570378,0.7045256,0.26746553,-0.13648814,0.97590894,0.44315034,0.53148407,0.5445265,0.7525446,0.8174756,0.097392425
0.4006415,0.27488947,0.18989222,0.8866118,0.24178922,0.276607,1.0363748,0.61699545,0.494519,0.99543744,0.890451,0.7079948,0.6879619,0.049424604,0.37709492,0.21350016
0.72971135,0.4111133,0.03877873,0.19029549,0.8881613,0.569958,0.26144606,0.7930223,1.0020796,0.70708215,0.30135795,0.9758139,0.9043983,1.0094348,0.97180814,0.81980973
0.34712866,0.8190684,0.6442556,0.21948342,0.44448417,0.9057892,0.42084894,0.51623714,0.06419489,0.8515251,0.9175092,-0.07058106,0.9553659,0.3109252,0.17059673,0.46546045
0.9357497,0.62076825,0.26765105,0.76074886,0.8808304,0.2775617,0.6810419,0.82028615,0.50777745,0.6639028,0.51363987,0.6952395,1.0447412,0.6121515,0.12001929,0.49595618
0.25844488,0.40623638,0.29130775,0.24426672,0.5817842,0.8751045,0.8482801,0.97477955,0.2855792,0.51923573,0.55846584,0.5240094,0.856363,0.99057996,0.5179959,1.0906944
0.29227278,0.2705009,0.52323776,0.09355863,0.5130446,0.17535041,0.6306169,0.4296103,0.028682575,0.43648925,0.46933594,0.71448964,0.9121574,0.43541333,0.62377155,1.151597
0.5939922,0.7511539,0.5910614,0.30748883,0.9375013,0.64518905,0.16750018,-0.005518159,0.45361292,0.95545673,0.39222568,0.20755133,0.63746095,0.4724124,0.8824503,0.35703424
0.32646632,0.7844975,0.24143495,0.23644577,0.7000936,0.9495436,0.06363233,0.10704973,1.1156461,0.80424535,0.70285946,0.6603254,0.63116145,0.6175154,0.62141985,0.7897789
0.33418489,0.6286037,0.17669168,0.31735957,0.512192,0.14398025,0.48009858,0.8434827,0.80178744,0.7181194,0.46944267,0.35926938,0.48128003,0.81298745,-0.15337287,0.8310672
0.3537583,1.0168546,0.5953039,0.35935426,0.45653218,0.530236,0.44603038,0.8934806,0.87934124,0.3411536,0.9854329,0.59781885,0.5957619,0.7367805,0.3328668,0.65808016
0.31024343,0.3912126,0.38797286,0.2514973,0.3514337,0.51147574,0.5299963,0.13124654,1.2024531,0.5331961,0.77500796,0.23054893,1.074823,0.8933241,0.999459,-0.008190923
0.28101778,0.4834771,0.7368359,0.18017909,0.5804911,0.73229957,-0.1198226,0.40462768,0.5140681,0.5135919,0.72049665,0.39560434,0.73413396,1.0175027,0.5981092,0.31818816
0.2720357,0.71722674,0.32272568,0.61735135,0.7065729,0.71027136,0.9565211,0.26149017,0.8707057,0.094815224,0.99655664,0.76885945,0.9160455,-0.031566996,0.2498507,-0.01377927
0.994975,0.29521647,0.22391702,0.47600937,0.85569406,0.47851512,0.06607741,0.47641492,0.04716615,0.709142,0.80893975,0.08186242,0.64208645,0.6692054,0.7841101,0.9061614
-0.30333516,-0.38863516,0.5209027,0.41587272,0.6451881,0.2509694,1.2998979,0.37603867,0.017498175,1.0164493,1.1920011,0.5058518,0.3540633,0.60474277,0.42055655,0.21783514
0.5511782,0.83974975,-0.082046375,-0.123614214,0.66798216,0.6411431,0.86781055,0.47448993,0.0833814,0.26234895,0.14483058,0.8725438,0.9736014,0.9283792,0.40446338,1.0988991
0.71059114,0.76343924,0.11614729,0.39061525,0.072536305,0.52118844,0.61434776,0.14874826,0.52219737,0.9651089,0.03483379,-0.07322392,1.1110002,0.8051223,0.9473119,0.6811614
0.058098756,0.7065869,0.5092186,0.6347469,0.3647324,0.33050263,0.28173086,0.31092522,0.67611146,0.35538635,0.47099167,0.7641757,0.95024306,0.83127165,1.043923,0.1560244
-0.70558655,-0.21863014,0.13829975,-0.33692554,0.5515218,0.31419706,0.97372884,0.3529509,0.25491053,0.62711006,0.61345834,0.5083048,0.76471347,0.92287713,0.6518104,0.51658803
0.20746687,0.47719344,0.42625412,-0.058327787,0.5929328,0.83726645,0.26944515,0.22286959,0.57120126,0.78089905,0.25342596,0.521398,0.9607293,0.8715682,0.9959249,0.89884245
0.25684834,0.28805867,0.14031765,0.35043022,1.016255,0.44461992,0.15921545,0.46322507,0.85943055,0.22324175,0.6593171,0.9612674,0.55943555,0.1811029,0.3180587,0.56110567
0.96405214,0.986746,0.47462016,0.022438163,0.7694409,1.1420307,0.3996142,0.8246134,0.5552088,0.006039377,0.121992834,1.0219015,0.13545232,0.5370416,0.9017872,0.91348994
1.1097504,0.789423,0.6530858,0.6404247,0.063411854,0.95882326,0.59748995,0.984336,0.049695827,0.27854162,0.34255278,0.6774853,0.6980061,0.25886104,0.20429479,0.71311724
0.3028253,0.79231167,0.21279563,0.77062994,0.2682823,0.6816377,0.40959734,0.9513671,0.51954323,0.2188727,0.83545357,0.23620334,0.9092394,0.78438723,0.6695694,0.8780065
0.2530247,0.41539443,0.43765044,0.8141608,0.6699354,0.7927681,1.119852,0.73239154,0.2840526,0.7133941,0.78528064,0.77717954,0.7809716,0.8786402,0.5804252,-0.017058488
0.625076,0.77465874,0.4722101,0.6481466,0.50416154,0.84767145,0.8572685,0.65084285,-0.065205686,0.7913302,0.53432566,0.27239206,0.8558734,0.46264723,0.50381434,0.9188252
0.9600602,0.830046,0.17789093,0.65639603,0.2663079,0.666729,0.80077726,0.378449,0.34773225,0.3040728,0.8028978,0.047120076,0.33286232,0.73553926,1.0139449,0.048391715
0.31717274,0.74829155,0.3759071,0.3621599,0.9768035,0.6554814,0.67074096,0.5417045,0.5010625,-0.03402683,0.94125855,0.90552205,0.35496953,0.859433,1.244106,0.49301085
0.23342472,1.1218058,0.30112505,0.11849308,0.03468591,0.7222179,0.6608057,0.8342499,0.694664,0.5356504,0.14034034,0.1573719,0.08896376,0.89612025,1.0139996,0.2808866
0.6968499,0.19993772,0.39189363,0.42894837,0.7097414,1.1345148,0.46734926,0.86045724,0.13447043,0.5255503,0.6049608,0.71352416,1.1503261,0.18985225,0.7008857,0.2263604
0.47479042,0.8857947,0.8285277,0.5939396,0.030695554,0.82413083,0.5760689,0.26985374,0.2152427,0.20080706,0.7359139,0.34366715,0.7842646,0.011383491,0.6837977,0.6106422
0.40204382,0.61625105,0.13247497,0.5605297,0.51140004,0.65460056,0.71915203,0.8311391,0.2339087,0.25297475,0.5704996,0.8412703,0.99462146,-0.061155878,0.28855652,0.9512166
0.39930147,0.79756904,0.5149993,0.21431045,1.0170559,0.65716743,0.5841321,0.08541795,0.3586507,0.7531055,0.50566936,0.75134677,1.0460609,0.9772577,0.13178499,0.35857156
0.8171094,0.7477924,0.007994437,0.26160428,0.63489926,1.0032059,0.5801379,0.52577955,0.387699,0.43233886,0.86521995,0.1693951,0.36933556,1.001224,0.8543885,0.7803655
1.0032774,0.42057323,0.032051362,0.6317003,0.7815691,0.8610148,0.8656648,0.04106205,0.8160947,0.6810361,1.1829636,0.341195,0.6476772,0.21732144,0.59050035,0.2841278
0.5554683,0.5132121,0.42403066,0.6098276,0.5438466,0.7909746,0.17169675,0.1198459,0.121093325,1.0026815,0.29449964,0.3012441,0.46129665,0.44616058,0.3103105,0.20830686
1.0693895,0.91145253,0.52742124,0.62638503,0.9272796,0.88802326,0.9074238,0.3023432,0.8126743,0.68911725,0.86117125,0.8016766,0.877734,0.05971959,0.3161474,0.102687955
0.9358372,0.70619553,0.23525788,0.6576261,0.7682023,0.9830169,0.33449957,0.7150219,0.77253544,0.2796204,0.83402276,0.7951044,0.80073243,0.4690449,0.52294916,0.3918416
0.4447612,0.35032517,0.4053222,0.5951412,0.5788831,0.8055083,0.7173383,0.44713822,0.44053933,0.8987281,0.3531903,0.9070341,0.87040406,0.8984071,0.2080505,0.38692674
0.18795745,0.760689,0.3039106,1.0800096,0.59331214,0.6298309,0.6730159,0.75018495,0.2970943,1.0807188,0.94342744,0.019321045,0.19299728,0.37850955,0.32963145,0.18384123
0.6853333,1.0190921,1.0235177,0.19634756,0.1835112,0.5088887,0.75143594,0.55267715,0.1996739,0.7923795,0.33181542,0.7815886,0.7495717,0.56372094,0.73388386,0.31153235
0.8178597,0.22576877,-0.111530304,0.77345973,0.047845755,0.5416601,0.95020527,0.6206912,0.12731813,0.46749863,0.24153093,1.0296438,0.4682771,0.708311,0.7986923,0.6414274
0.6518256,0.5154661,0.6520274,0.8443042,0.21886079,0.15130955,0.7662466,0.6382638,0.40669996,0.36985555,0.38529518,0.062853426,0.3116495,0.9580343,0.15122536,0.23790291
1.0509173,0.32161722,0.65828234,0.51788706,0.84191704,0.33195254,0.031929433,0.6494052,0.871996,0.34429118,0.5019131,0.4266789,0.9522701,1.032559,0.5022378,0.7524938
0.3234259,0.41571122,0.35370773,0.7423339,0.003389739,0.60828334,0.76262856,0.8111163,0.35487378,0.68435705,0.25719267,0.90495044,0.9041478,0.8370067,0.8754539,0.74601024
0.8734863,0.2423215,0.47514933,0.07267488,0.32520777,0.30563417,0.47135207,0.09932973,0.70039284,0.9801662,0.56602967,0.8259175,0.68431586,0.21414208,0.48850092,0.89229554
0.75533205,0.7564679,0.16497143,0.9101621,0.7949349,1.1660608,0.31044292,0.80579174,0.4097513,0.005938553,0.77742845,0.85070956,0.63474154,0.9491143,0.7531097,0.43024674
0.83368564,0.23847961,0.16203587,0.06926586,0.2890025,0.89188486,0.7207268,0.33364338,0.564425,0.5689467,0.6061783,0.6462221,0.7138605,0.43942496,0.5533274,0.41880083
0.44750646,0.3036349,0.5489689,0.10888409,0.15096833,0.41401532,0.40224433,0.29831803,0.9398384,0.8766502,0.63010013,0.2795776,0.91467655,0.04860666,0.7526327,0.5252218
0.5333901,1.2046249,0.49459004,0.8711385,0.9579372,0.55622375,0.36466646,0.6686805,0.6128993,0.7310023,0.40030035,0.530911,0.92217356,0.17403391,0.54974747,0.6907774
0.73163027,0.56043583,0.20994054,0.2616655,0.8919788,0.8300627,0.8588637,0.10492722,0.4960423,0.30875525,1.1201136,0.71926236,0.3011041,0.7100468,0.91711706,0.3695249
0.17572996,0.5215958,0.5729503,0.9183265,0.36333075,0.9744884,0.55389684,0.45135933,0.13827346,0.83478534,0.69991267,1.0404351,0.3732273,0.30327624,0.6720164,0.17613643
0.48396203,0.31134817,0.30536327,0.79398257,0.6216744,0.6955037,0.574351,0.5679695,0.72024304,0.6298634,0.38395843,1.0509902,0.52986145,0.599692,0.44980744,0.6878124
1.1004668,0.9888769,-0.03014282,0.77801895,0.9307411,1.0134807,0.63708043,0.74341315,0.26018465,-0.006649802,-0.03552988,0.68269277,0.9461173,0.71821755,0.9016529,0.8534203
1.1042911,0.7848571,0.74315214,0.004899342,0.35591462,0.9478639,0.71745396,0.16748977,0.6484422,1.063068,0.5629327,0.8471905,0.34112498,0.3186167,0.051904578,0.74841154
0.7833122,0.1922026,0.58890647,0.20916761,0.015549115,0.940014,0.7262028,0.1966312,0.8868778,0.9985538,1.0056639,1.020759,0.37803602,0.5907817,0.40481138,0.44868484
0.39983806,-0.15101853,0.18535148,-0.13608764,0.72285634,0.13145466,1.1975054,0.4520726,0.45753786,1.0869542,1.0201578,0.54307944,0.26900294,0.41646168,-0.015128288,0.6021321
-0.07912844,0.30191112,0.3614768,0.21465857,0.058953017,0.40313992,0.8607106,0.6247972,0.40907294,0.58154935,1.0801498,0.12371298,0.779172,0.9507213,1.0236106,0.6863843
0.70733637,0.6477088,-0.028779063,0.024559235,0.28584614,0.8243757,0.92544055,0.41984385,0.9897879,0.15644321,0.9294018,0.26465514,0.6741462,0.74809,0.49776846,0.4146284
0.5480851,0.9917262,0.17157164,0.16677894,0.33588615,0.6079129,0.3805993,0.19084498,0.5108624,0.17105544,0.5964321,0.28517336,0.31715605,0.46076345,0.7214339,0.5310956
0.06741853,0.35303262,0.83449024,0.52838767,0.55988467,0.47887057,0.14351705,0.095685646,0.3228258,0.7207069,0.8725926,1.0815952,0.15655391,0.92761177,0.22333705,1.0471113
-0.23653516,0.49093437,0.2413223,0.35996464,0.7655998,0.40180075,1.0594416,0.596219,0.25540227,0.65030384,0.6490383,0.29501176,1.1074293,0.6127467,0.8618502,0.43786693
0.1200041,1.2266649,0.4788373,0.087675825,0.70030105,0.9201161,0.613032,0.22888976,0.64793766,0.40248564,-0.000306858,0.55906475,0.4107333,0.9732129,0.03276751,0.35133344
0.88868964,0.79776907,0.52585626,0.40035167,0.8712604,0.8357152,0.28434077,0.30609265,0.15014751,0.36944786,0.44838005,0.43841845,0.6785925,0.0742471,0.4909456,0.4486077
0.30880904,0.92035395,0.63013154,0.38114828,0.29441398,0.3931827,1.0134357,0.12601411,0.18356219,0.853198,-0.17662123,0.88480276,0.83089966,1.1269339,0.04932503,0.34721947
0.8134181,0.51260346,0.3465989,0.022323817,0.09409558,0.64241916,0.725872,0.29643658,0.7162875,0.8687711,0.55982417,0.5827241,0.9410655,0.50163573,0.97405463,0.26782474
0.52722025,0.9549598,0.5121848,0.76913863,0.6047476,0.93911886,0.832402,0.82609373,0.35652438,0.6551543,1.0919447,0.103398174,0.74940854,0.554216,0.65262055,0.6899921
0.53648466,0.66471446,0.012499495,-0.046610616,0.77657926,0.6658341,0.6863172,0.8270105,0.8412076,1.0082239,0.89617574,0.44825903,0.6361817,0.62821084,0.64287895,0.21704449
0.33319643,0.8416852,0.31688583,0.6761792,0.39480555,0.6350211,0.4964162,0.97662914,0.65257263,0.16243526,0.45223606,0.7320452,0.24452133,0.35994434,0.31495255,0.8493974
0.542736,0.6708297,0.29233465,0.48129517,0.46361312,0.274844,0.20100436,0.34694073,0.16761924,0.7885502,0.42087227,0.03896851,0.60709167,0.8143852,0.67364234,0.73864836
0.44591466,0.68529797,0.4042328,0.21711256,0.30202153,0.9541462,0.3458048,0.7529733,0.84903646,0.82071465,0.5247719,0.642753,0.48153797,0.2970709,0.7371297,0.31257704
0.97841895,0.19866675,0.37624145,0.07071279,0.8792453,0.96114457,0.5877807,0.68404007,0.8789609,-0.05876937,0.9354119,0.8382209,0.12970385,0.6163237,0.8788797,0.54559726
0.26951212,0.74698114,0.7351371,-0.103738494,1.0377475,0.29006952,0.23933667,0.20258822,0.90172046,0.58918923,1.2399212,0.12402137,0.23052406,0.59772784,0.39141744,0.5881946
0.7371384,0.82286614,0.4679872,0.6126292,0.24550986,1.0167171,0.38045382,0.056436837,0.6803533,0.17619888,0.8758794,0.75394577,0.6960745,0.3450409,0.7372615,0.49677676
0.3250862,0.6991496,0.19119054,0.57789344,0.29765025,0.41392443,0.14347008,0.40460044,1.0715789,0.16250476,0.5361757,0.8941294,0.34430128,0.23970778,0.8020459,0.83081156
0.5614504,0.64836156,0.83549076,0.14929074,-0.039241474,0.42736924,0.43885478,0.8351853,0.73752695,0.65608424,0.16874254,0.6279552,1.1342494,0.5628274,0.79420006,0.40980524
0.27883807,0.9335309,0.24161474,0.087546326,0.65228426,0.17964089,0.28850433,0.60826266,1.0743701,0.5513752,0.578306,0.43216395,0.10813741,0.29293293,0.35914645,0.9586811
0.28955832,0.6947505,0.40388158,0.34492818,0.56383526,0.18576655,0.65082896,0.7396955,0.35698104,0.76617485,0.6322155,0.823856,0.6021981,0.4997305,0.8846062,1.0644822
0.45471513,0.85502625,0.37120128,0.68370974,0.8058587,0.79192346,0.077744365,0.49245453,0.7577429,-0.08151615,0.07260065,1.1547062,0.4650059,0.11420574,0.2583793,0.3419562
-0.07714451,0.5737828,0.08577825,0.39680365,0.93270004,0.339234,0.27850434,0.52035683,0.7139888,0.82216394,1.0110364,0.10842229,0.40213877,0.41581947,0.20235263,0.7248249
0.6254015,0.6503349,0.53616613,0.56109023,0.7440491,0.4977743,0.8420514,-0.022593861,0.20750582,0.4688634,0.95447814,0.53024703,0.7766473,0.468791,0.99625736,0.5663517
0.2744405,0.6169774,0.7819163,0.49761343,0.29656693,0.63008547,0.2152778,0.6745678,0.7078176,0.8797754,0.75189286,0.43390298,1.0876012,0.35893363,1.032033,0.75144434
0.5136295,0.1727024,0.7209101,0.41485333,0.5400124,0.27804187,0.29605335,0.47781798,0.34518468,0.77486986,1.0045081,0.7037766,0.9063343,0.17242758,0.8240633,0.9401342
-0.08744012,0.7737993,0.41883704,0.40433866,0.087684385,0.8801674,0.47517255,0.9706303,0.26735815,0.7542603,0.92865,0.56520873,0.5883325,0.6219223,0.8733501,0.44444105
